       1.4652 ;    12.934
       1.4653 ;    12.949
       1.4654 ;    12.889
       1.4655 ;    13.181
       1.4656 ;    12.803
       1.4657 ;    12.731
       1.4658 ;    12.705
       1.4659 ;    12.697
       1.4660 ;    13.031
       1.4661 ;    12.675
       1.4662 ;    12.619
       1.4663 ;    12.604
       1.4664 ;    12.521
       1.4665 ;    12.829
       1.4666 ;    12.566
       1.4667 ;    12.446
       1.4668 ;    12.360
       1.4669 ;    12.300
       1.4670 ;    12.660
       1.4671 ;    12.454
       1.4672 ;    12.364
       1.4673 ;    12.341
       1.4674 ;    12.217
       1.4675 ;    12.555
       1.4676 ;    12.439
       1.4677 ;    12.180
       1.4678 ;    12.041
       1.4679 ;    11.869
       1.4680 ;    12.214
       1.4681 ;    12.120
       1.4682 ;    11.966
       1.4683 ;    11.895
       1.4684 ;    11.730
       1.4685 ;    12.037
       1.4686 ;    11.989
       1.4687 ;    11.857
       1.4688 ;    11.741
       1.4689 ;    11.520
       1.4690 ;    11.779
       1.4691 ;    11.857
       1.4692 ;    11.662
       1.4693 ;    11.494
       1.4694 ;    11.160
       1.4695 ;    11.415
       1.4696 ;    11.805
       1.4697 ;    11.209
       1.4698 ;    10.961
       1.4699 ;    10.672
       1.4700 ;    10.928
       1.4701 ;    11.104
       1.4702 ;    10.912
       1.4703 ;    10.691
       1.4704 ;    10.369
       1.4705 ;    10.594
       1.4706 ;    10.879
       1.4707 ;    10.639
       1.4708 ;    10.387
       1.4709 ;    10.065
       1.4710 ;    10.294
       1.4711 ;    10.688
       1.4712 ;    10.425
       1.4713 ;    10.159
       1.4714 ;     9.765
       1.4715 ;     9.941
       1.4716 ;    10.474
       1.4717 ;    10.174
       1.4718 ;     9.877
       1.4719 ;     9.446
       1.4720 ;     9.574
       1.4721 ;    10.189
       1.4722 ;     9.874
       1.4723 ;     9.574
       1.4724 ;     9.067
       1.4725 ;     9.116
       1.4726 ;     9.866
       1.4727 ;     9.547
       1.4728 ;     9.229
       1.4729 ;     8.741
       1.4730 ;     8.764
       1.4731 ;     9.634
       1.4732 ;     9.293
       1.4733 ;     8.955
       1.4734 ;     8.475
       1.4735 ;     8.501
       1.4736 ;     9.383
       1.4737 ;     8.996
       1.4738 ;     8.610
       1.4739 ;     8.032
       1.4740 ;     8.029
       1.4741 ;     8.932
       1.4742 ;     8.482
       1.4743 ;     8.032
       1.4744 ;     7.470
       1.4745 ;     7.500
       1.4746 ;     8.479
       1.4747 ;     8.044
       1.4748 ;     7.631
       1.4749 ;     6.967
       1.4750 ;     6.915
       1.4751 ;     8.081
       1.4752 ;     7.444
       1.4753 ;     6.979
       1.4754 ;     6.353
       1.4755 ;     6.334
       1.4756 ;     7.552
       1.4757 ;     6.986
       1.4758 ;     6.581
       1.4759 ;     5.854
       1.4760 ;     5.824
       1.4761 ;     7.350
       1.4762 ;     6.532
       1.4763 ;     6.079
       1.4764 ;     5.359
       1.4765 ;     5.265
       1.4766 ;     6.982
       1.4767 ;     6.075
       1.4768 ;     5.591
       1.4769 ;     4.744
       1.4770 ;     4.616
       1.4771 ;     6.731
       1.4772 ;     5.385
       1.4773 ;     4.841
       1.4774 ;     4.091
       1.4775 ;     4.016
       1.4776 ;     6.274
       1.4777 ;     4.905
       1.4778 ;     4.354
       1.4779 ;     3.574
       1.4780 ;     3.469
       1.4781 ;     5.779
       1.4782 ;     4.339
       1.4783 ;     3.765
       1.4784 ;     2.955
       1.4785 ;     2.797
       1.4786 ;     5.183
       1.4787 ;     3.821
       1.4788 ;     3.322
       1.4789 ;     2.527
       1.4790 ;     2.415
       1.4791 ;     4.781
       1.4792 ;     3.514
       1.4793 ;     3.026
       1.4794 ;     2.242
       1.4795 ;     2.070
       1.4796 ;     4.380
       1.4797 ;     3.060
       1.4798 ;     2.464
       1.4799 ;     1.650
       1.4800 ;     1.481
       1.4801 ;     3.889
       1.4802 ;     2.539
       1.4803 ;     1.991
       1.4804 ;     1.114
       1.4805 ;     0.866
       1.4806 ;     3.397
       1.4807 ;     2.006
       1.4808 ;     1.455
       1.4809 ;     0.559
       1.4810 ;     0.311
       1.4811 ;     2.887
       1.4812 ;     1.500
       1.4813 ;     0.997
       1.4814 ;     0.172
       1.4815 ;    -0.071
       1.4816 ;     2.565
       1.4817 ;     1.211
       1.4818 ;     0.660
       1.4819 ;    -0.142
       1.4820 ;    -0.540
       1.4821 ;     2.201
       1.4822 ;     0.818
       1.4823 ;     0.232
       1.4824 ;    -0.510
       1.4825 ;    -0.979
       1.4826 ;     1.759
       1.4827 ;     0.315
       1.4828 ;    -0.416
       1.4829 ;    -1.432
       1.4830 ;    -2.002
       1.4831 ;     0.889
       1.4832 ;    -0.525
       1.4833 ;    -1.159
       1.4834 ;    -2.074
       1.4835 ;    -2.584
       1.4836 ;    -0.064
       1.4837 ;    -0.967
       1.4838 ;    -1.594
       1.4839 ;    -2.509
       1.4840 ;    -3.184
       1.4841 ;    -0.757
       1.4842 ;    -1.451
       1.4843 ;    -2.051
       1.4844 ;    -2.921
       1.4845 ;    -3.551
       1.4846 ;    -1.155
       1.4847 ;    -1.766
       1.4848 ;    -2.381
       1.4849 ;    -3.251
       1.4850 ;    -3.585
       1.4851 ;    -1.564
       1.4852 ;    -2.265
       1.4853 ;    -2.966
       1.4854 ;    -3.855
       1.4855 ;    -4.166
       1.4856 ;    -2.212
       1.4857 ;    -2.899
       1.4858 ;    -3.566
       1.4859 ;    -4.466
       1.4860 ;    -4.732
       1.4861 ;    -2.794
       1.4862 ;    -3.375
       1.4863 ;    -3.952
       1.4864 ;    -4.777
       1.4865 ;    -5.021
       1.4866 ;    -3.090
       1.4867 ;    -3.754
       1.4868 ;    -4.402
       1.4869 ;    -5.317
       1.4870 ;    -5.662
       1.4871 ;    -3.746
       1.4872 ;    -4.339
       1.4873 ;    -4.973
       1.4874 ;    -5.839
       1.4875 ;    -6.619
       1.4876 ;    -4.178
       1.4877 ;    -4.792
       1.4878 ;    -5.396
       1.4879 ;    -6.210
       1.4880 ;    -7.598
       1.4881 ;    -4.406
       1.4882 ;    -5.216
       1.4883 ;    -5.910
       1.4884 ;    -6.780
       1.4885 ;    -7.856
       1.4886 ;    -4.969
       1.4887 ;    -5.760
       1.4888 ;    -6.386
       1.4889 ;    -7.268
       1.4890 ;    -8.201
       1.4891 ;    -5.509
       1.4892 ;    -6.221
       1.4893 ;    -6.817
       1.4894 ;    -7.661
       1.4895 ;    -8.340
       1.4896 ;    -5.895
       1.4897 ;    -6.667
       1.4898 ;    -7.331
       1.4899 ;    -8.355
       1.4900 ;    -9.008
       1.4901 ;    -6.712
       1.4902 ;    -7.402
       1.4903 ;    -8.010
       1.4904 ;    -8.932
       1.4905 ;    -9.379
       1.4906 ;    -7.196
       1.4907 ;    -7.912
       1.4908 ;    -8.543
       1.4909 ;    -9.375
       1.4910 ;    -9.742
       1.4911 ;    -7.564
       1.4912 ;    -8.332
       1.4913 ;    -8.906
       1.4914 ;    -9.679
       1.4915 ;    -9.915
       1.4916 ;    -7.834
       1.4917 ;    -8.531
       1.4918 ;    -9.056
       1.4919 ;    -9.877
       1.4920 ;   -10.102
       1.4921 ;    -8.179
       1.4922 ;    -8.835
       1.4923 ;    -9.383
       1.4924 ;   -10.249
       1.4925 ;   -10.463
       1.4926 ;    -8.730
       1.4927 ;    -9.338
       1.4928 ;    -9.900
       1.4929 ;   -10.717
       1.4930 ;   -10.939
       1.4931 ;    -9.251
       1.4932 ;    -9.772
       1.4933 ;   -10.301
       1.4934 ;   -11.006
       1.4935 ;   -11.145
       1.4936 ;    -9.461
       1.4937 ;   -10.076
       1.4938 ;   -10.616
       1.4939 ;   -11.400
       1.4940 ;   -11.565
       1.4941 ;    -9.848
       1.4942 ;   -10.500
       1.4943 ;   -11.002
       1.4944 ;   -11.696
       1.4945 ;   -11.820
       1.4946 ;   -10.140
       1.4947 ;   -10.740
       1.4948 ;   -11.175
       1.4949 ;   -11.861
       1.4950 ;   -11.947
       1.4951 ;   -10.297
       1.4952 ;   -10.864
       1.4953 ;   -11.280
       1.4954 ;   -11.966
       1.4955 ;   -12.053
       1.4956 ;   -10.508
       1.4957 ;   -11.040
       1.4958 ;   -11.441
       1.4959 ;   -12.143
       1.4960 ;   -12.202
       1.4961 ;   -10.852
       1.4962 ;   -11.261
       1.4963 ;   -11.756
       1.4964 ;   -12.431
       1.4965 ;   -12.416
       1.4966 ;   -11.081
       1.4967 ;   -11.486
       1.4968 ;   -11.891
       1.4969 ;   -12.525
       1.4970 ;   -12.566
       1.4971 ;   -11.254
       1.4972 ;   -11.685
       1.4973 ;   -12.105
       1.4974 ;   -12.705
       1.4975 ;   -12.667
       1.4976 ;   -11.362
       1.4977 ;   -11.910
       1.4978 ;   -12.349
       1.4979 ;   -12.922
       1.4980 ;   -12.904
       1.4981 ;   -11.696
       1.4982 ;   -12.176
       1.4983 ;   -12.577
       1.4984 ;   -13.200
       1.4985 ;   -13.200
       1.4986 ;   -12.184
       1.4987 ;   -12.510
       1.4988 ;   -12.870
       1.4989 ;   -13.402
       1.4990 ;   -13.410
       1.4991 ;   -12.473
       1.4992 ;   -12.758
       1.4993 ;   -13.088
       1.4994 ;   -13.545
       1.4995 ;   -13.515
       1.4996 ;   -12.641
       1.4997 ;   -12.881
       1.4998 ;   -13.192
       1.4999 ;   -13.732
       1.5000 ;   -13.777
       1.5001 ;   -12.911
       1.5002 ;   -13.204
       1.5003 ;   -13.492
       1.5004 ;   -13.916
       1.5005 ;   -13.819
       1.5006 ;   -12.979
       1.5007 ;   -13.234
       1.5008 ;   -13.481
       1.5009 ;   -13.770
       1.5010 ;   -13.594
       1.5011 ;   -12.803
       1.5012 ;   -13.110
       1.5013 ;   -13.346
       1.5014 ;   -13.657
       1.5015 ;   -13.474
       1.5016 ;   -12.806
       1.5017 ;   -13.080
       1.5018 ;   -13.335
       1.5019 ;   -13.567
       1.5020 ;   -13.297
       1.5021 ;   -12.765
       1.5022 ;   -12.975
       1.5023 ;   -13.140
       1.5024 ;   -13.335
       1.5025 ;   -13.091
       1.5026 ;   -12.844
       1.5027 ;   -12.877
       1.5028 ;   -13.102
       1.5029 ;   -13.275
       1.5030 ;   -12.997
       1.5031 ;   -12.885
       1.5032 ;   -12.851
       1.5033 ;   -13.016
       1.5034 ;   -13.241
       1.5035 ;   -12.960
       1.5036 ;   -12.952
       1.5037 ;   -12.877
       1.5038 ;   -13.031
       1.5039 ;   -13.155
       1.5040 ;   -12.844
       1.5041 ;   -12.814
       1.5042 ;   -12.844
       1.5043 ;   -12.956
       1.5044 ;   -13.027
       1.5045 ;   -12.664
       1.5046 ;   -12.746
       1.5047 ;   -12.739
       1.5048 ;   -12.829
       1.5049 ;   -12.911
       1.5050 ;   -12.566
       1.5051 ;   -12.731
       1.5052 ;   -12.705
       1.5053 ;   -12.765
       1.5054 ;   -12.829
       1.5055 ;   -12.469
       1.5056 ;   -12.727
       1.5057 ;   -12.701
       1.5058 ;   -12.765
       1.5059 ;   -12.784
       1.5060 ;   -12.446
       1.5061 ;   -12.848
       1.5062 ;   -12.686
       1.5063 ;   -12.754
       1.5064 ;   -12.675
       1.5065 ;   -12.281
       1.5066 ;   -12.784
       1.5067 ;   -12.529
       1.5068 ;   -12.487
       1.5069 ;   -12.409
       1.5070 ;   -12.053
       1.5071 ;   -12.619
       1.5072 ;   -12.338
       1.5073 ;   -12.244
       1.5074 ;   -12.090
       1.5075 ;   -11.689
       1.5076 ;   -12.195
       1.5077 ;   -12.000
       1.5078 ;   -11.936
       1.5079 ;   -11.846
       1.5080 ;   -11.497
       1.5081 ;   -11.985
       1.5082 ;   -11.827
       1.5083 ;   -11.730
       1.5084 ;   -11.636
       1.5085 ;   -11.362
       1.5086 ;   -11.902
       1.5087 ;   -11.771
       1.5088 ;   -11.700
       1.5089 ;   -11.584
       1.5090 ;   -11.370
       1.5091 ;   -11.891
       1.5092 ;   -11.610
       1.5093 ;   -11.422
       1.5094 ;   -11.126
       1.5095 ;   -10.965
       1.5096 ;   -11.434
       1.5097 ;   -11.137
       1.5098 ;   -10.939
       1.5099 ;   -10.714
       1.5100 ;   -10.702
       1.5101 ;   -11.190
       1.5102 ;   -10.939
       1.5103 ;   -10.759
       1.5104 ;   -10.451
       1.5105 ;   -10.740
       1.5106 ;   -10.879
       1.5107 ;   -10.654
       1.5108 ;   -10.500
       1.5109 ;   -10.185
       1.5110 ;   -10.609
       1.5111 ;   -10.571
       1.5112 ;   -10.421
       1.5113 ;   -10.151
       1.5114 ;    -9.866
       1.5115 ;   -10.751
       1.5116 ;   -10.354
       1.5117 ;   -10.125
       1.5118 ;    -9.799
       1.5119 ;    -9.506
       1.5120 ;   -10.661
       1.5121 ;    -9.803
       1.5122 ;    -9.844
       1.5123 ;    -9.514
       1.5124 ;    -9.124
       1.5125 ;    -8.629
       1.5126 ;    -8.374
       1.5127 ;    -9.435
       1.5128 ;    -9.094
       1.5129 ;    -8.734
       1.5130 ;    -8.332
       1.5131 ;    -8.314
       1.5132 ;    -9.127
       1.5133 ;    -8.764
       1.5134 ;    -8.389
       1.5135 ;    -8.242
       1.5136 ;    -7.980
       1.5137 ;    -8.756
       1.5138 ;    -8.377
       1.5139 ;    -7.912
       1.5140 ;    -7.759
       1.5141 ;    -7.556
       1.5142 ;    -8.205
       1.5143 ;    -7.774
       1.5144 ;    -7.365
       1.5145 ;    -7.204
       1.5146 ;    -7.170
       1.5147 ;    -7.789
       1.5148 ;    -7.376
       1.5149 ;    -6.971
       1.5150 ;    -6.772
       1.5151 ;    -6.870
       1.5152 ;    -7.346
       1.5153 ;    -6.855
       1.5154 ;    -6.457
       1.5155 ;    -6.206
       1.5156 ;    -6.536
       1.5157 ;    -6.926
       1.5158 ;    -6.431
       1.5159 ;    -5.981
       1.5160 ;    -5.692
       1.5161 ;    -6.232
       1.5162 ;    -6.506
       1.5163 ;    -6.004
       1.5164 ;    -5.494
       1.5165 ;    -5.130
       1.5166 ;    -5.805
       1.5167 ;    -5.933
       1.5168 ;    -5.348
       1.5169 ;    -4.781
       1.5170 ;    -4.357
       1.5171 ;    -5.006
       1.5172 ;    -5.284
       1.5173 ;    -4.714
       1.5174 ;    -4.151
       1.5175 ;    -3.728
       1.5176 ;    -4.406
       1.5177 ;    -4.706
       1.5178 ;    -4.080
       1.5179 ;    -3.585
       1.5180 ;    -3.180
       1.5181 ;    -3.885
       1.5182 ;    -4.159
       1.5183 ;    -3.518
       1.5184 ;    -3.034
       1.5185 ;    -2.625
       1.5186 ;    -3.401
       1.5187 ;    -3.761
       1.5188 ;    -3.217
       1.5189 ;    -2.666
       1.5190 ;    -2.254
       1.5191 ;    -3.097
       1.5192 ;    -3.386
       1.5193 ;    -2.794
       1.5194 ;    -2.261
       1.5195 ;    -1.789
       1.5196 ;    -2.764
       1.5197 ;    -2.910
       1.5198 ;    -2.284
       1.5199 ;    -1.755
       1.5200 ;    -1.301
       1.5201 ;    -2.295
       1.5202 ;    -2.505
       1.5203 ;    -1.916
       1.5204 ;    -1.387
       1.5205 ;    -0.877
       1.5206 ;    -1.823
       1.5207 ;    -2.021
       1.5208 ;    -1.343
       1.5209 ;    -0.802
       1.5210 ;    -0.259
       1.5211 ;    -1.192
       1.5212 ;    -1.492
       1.5213 ;    -0.881
       1.5214 ;    -0.352
       1.5215 ;     0.071
       1.5216 ;    -0.806
       1.5217 ;    -1.159
       1.5218 ;    -0.574
       1.5219 ;     0.030
       1.5220 ;     0.469
       1.5221 ;    -0.409
       1.5222 ;    -0.787
       1.5223 ;    -0.240
       1.5224 ;     0.435
       1.5225 ;     0.866
       1.5226 ;    -0.071
       1.5227 ;    -0.383
       1.5228 ;     0.191
       1.5229 ;     1.009
       1.5230 ;     1.702
       1.5231 ;     0.274
       1.5232 ;     0.337
       1.5233 ;     1.091
       1.5234 ;     1.665
       1.5235 ;     2.317
       1.5236 ;     0.870
       1.5237 ;     0.784
       1.5238 ;     1.470
       1.5239 ;     2.111
       1.5240 ;     2.812
       1.5241 ;     1.436
       1.5242 ;     1.275
       1.5243 ;     1.958
       1.5244 ;     2.569
       1.5245 ;     3.292
       1.5246 ;     1.901
       1.5247 ;     1.676
       1.5248 ;     2.340
       1.5249 ;     3.052
       1.5250 ;     3.866
       1.5251 ;     2.464
       1.5252 ;     2.306
       1.5253 ;     3.034
       1.5254 ;     3.705
       1.5255 ;     4.249
       1.5256 ;     3.116
       1.5257 ;     2.933
       1.5258 ;     3.649
       1.5259 ;     4.297
       1.5260 ;     4.519
       1.5261 ;     3.604
       1.5262 ;     3.461
       1.5263 ;     4.151
       1.5264 ;     4.826
       1.5265 ;     5.479
       1.5266 ;     4.084
       1.5267 ;     3.994
       1.5268 ;     4.661
       1.5269 ;     5.250
       1.5270 ;     5.644
       1.5271 ;     4.447
       1.5272 ;     4.350
       1.5273 ;     4.999
       1.5274 ;     5.674
       1.5275 ;     6.424
       1.5276 ;     5.002
       1.5277 ;     4.849
       1.5278 ;     5.490
       1.5279 ;     6.131
       1.5280 ;     6.862
       1.5281 ;     5.464
       1.5282 ;     5.317
       1.5283 ;     5.955
       1.5284 ;     6.638
       1.5285 ;     7.350
       1.5286 ;     5.970
       1.5287 ;     5.880
       1.5288 ;     6.570
       1.5289 ;     7.132
       1.5290 ;     7.755
       1.5291 ;     6.326
       1.5292 ;     6.229
       1.5293 ;     6.859
       1.5294 ;     7.504
       1.5295 ;     8.119
       1.5296 ;     6.683
       1.5297 ;     6.765
       1.5298 ;     7.462
       1.5299 ;     8.137
       1.5300 ;     8.760
       1.5301 ;     7.327
       1.5302 ;     7.339
       1.5303 ;     8.014
       1.5304 ;     8.681
       1.5305 ;     9.274
       1.5306 ;     7.961
       1.5307 ;     7.890
       1.5308 ;     8.557
       1.5309 ;     9.154
       1.5310 ;     9.709
       1.5311 ;     8.464
       1.5312 ;     8.291
       1.5313 ;     8.902
       1.5314 ;     9.439
       1.5315 ;     9.964
       1.5316 ;     8.756
       1.5317 ;     8.595
       1.5318 ;     9.169
       1.5319 ;     9.645
       1.5320 ;    10.102
       1.5321 ;     8.940
       1.5322 ;     8.726
       1.5323 ;     9.248
       1.5324 ;     9.769
       1.5325 ;    10.219
       1.5326 ;     9.120
       1.5327 ;     9.026
       1.5328 ;     9.637
       1.5329 ;    10.170
       1.5330 ;    10.620
       1.5331 ;     9.544
       1.5332 ;     9.487
       1.5333 ;    10.084
       1.5334 ;    10.560
       1.5335 ;    10.939
       1.5336 ;     9.986
       1.5337 ;     9.840
       1.5338 ;    10.384
