Oscilloscope Data File
Experiment Time :   21-02-2023 10:03:16
Number of frames: 50000

Module: E-2010B (8T773112)

Number Of Channels : 1
Input Rate In kHz: 10.000000
Input Time In Sec: 5.000000
Decimation: 1
Data Format: Calibr
Time markers scale: seconds
Segments: 1
Data as Time Sequence:
                    Ch  1  

       3.5885 ;    -6.079
       3.5886 ;    -9.803
       3.5887 ;    -8.662
       3.5888 ;    -8.123
       3.5889 ;   -11.201
       3.5890 ;    -8.599
       3.5891 ;    -8.280
       3.5892 ;    -9.964
       3.5893 ;   -11.452
       3.5894 ;   -10.838
       3.5895 ;   -10.459
       3.5896 ;    -9.401
       3.5897 ;   -11.044
       3.5898 ;   -12.461
       3.5899 ;   -11.464
       3.5900 ;   -11.749
       3.5901 ;   -10.380
       3.5902 ;   -11.906
       3.5903 ;   -13.114
       3.5904 ;   -11.539
       3.5905 ;   -12.540
       3.5906 ;   -10.901
       3.5907 ;   -12.259
       3.5908 ;   -13.286
       3.5909 ;   -11.662
       3.5910 ;   -13.305
       3.5911 ;   -11.610
       3.5912 ;   -12.870
       3.5913 ;   -13.766
       3.5914 ;   -12.037
       3.5915 ;   -14.438
       3.5916 ;   -12.487
       3.5917 ;   -13.594
       3.5918 ;   -14.092
       3.5919 ;   -12.019
       3.5920 ;   -15.214
       3.5921 ;   -12.915
       3.5922 ;   -13.819
       3.5923 ;   -13.886
       3.5924 ;   -11.588
       3.5925 ;   -15.484
       3.5926 ;   -12.975
       3.5927 ;   -13.669
       3.5928 ;   -13.402
       3.5929 ;   -11.340
       3.5930 ;   -15.626
       3.5931 ;   -12.855
       3.5932 ;   -13.178
       3.5933 ;   -12.671
       3.5934 ;   -10.447
       3.5935 ;   -13.740
       3.5936 ;   -11.130
       3.5937 ;   -12.562
       3.5938 ;   -13.399
       3.5939 ;   -11.025
       3.5940 ;   -13.504
       3.5941 ;   -10.800
       3.5942 ;   -12.082
       3.5943 ;   -12.495
       3.5944 ;    -9.926
       3.5945 ;   -12.896
       3.5946 ;   -10.001
       3.5947 ;   -10.916
       3.5948 ;   -11.051
       3.5949 ;    -8.902
       3.5950 ;   -11.741
       3.5951 ;    -8.899
       3.5952 ;    -9.664
       3.5953 ;    -9.727
       3.5954 ;    -7.301
       3.5955 ;    -9.866
       3.5956 ;    -8.059
       3.5957 ;    -8.723
       3.5958 ;    -8.723
       3.5959 ;    -7.001
       3.5960 ;    -9.105
       3.5961 ;    -7.342
       3.5962 ;    -7.654
       3.5963 ;    -7.376
       3.5964 ;    -6.263
       3.5965 ;    -7.774
       3.5966 ;    -6.214
       3.5967 ;    -6.375
       3.5968 ;    -6.000
       3.5969 ;    -4.875
       3.5970 ;    -6.424
       3.5971 ;    -4.969
       3.5972 ;    -4.901
       3.5973 ;    -4.406
       3.5974 ;    -3.304
       3.5975 ;    -5.077
       3.5976 ;    -3.694
       3.5977 ;    -3.566
       3.5978 ;    -2.978
       3.5979 ;    -1.879
       3.5980 ;    -0.217
       3.5981 ;    -3.761
       3.5982 ;    -1.781
       3.5983 ;    -0.394
       3.5984 ;    -3.739
       3.5985 ;     0.953
       3.5986 ;    -2.426
       3.5987 ;    -0.191
       3.5988 ;     1.455
       3.5989 ;    -1.515
       3.5990 ;     2.861
       3.5991 ;    -0.611
       3.5992 ;     1.661
       3.5993 ;     3.143
       3.5994 ;     0.105
       3.5995 ;     4.252
       3.5996 ;     0.682
       3.5997 ;     2.978
       3.5998 ;     4.541
       3.5999 ;     1.702
       3.6000 ;     5.782
       3.6001 ;     2.201
       3.6002 ;     4.478
       3.6003 ;     6.007
       3.6004 ;     3.176
       3.6005 ;     7.215
       3.6006 ;     3.705
       3.6007 ;     5.985
       3.6008 ;     7.342
       3.6009 ;     4.414
       3.6010 ;     8.531
       3.6011 ;     4.819
       3.6012 ;     6.990
       3.6013 ;     8.332
       3.6014 ;     5.250
       3.6015 ;     9.671
       3.6016 ;     6.007
       3.6017 ;     8.287
       3.6018 ;     9.716
       3.6019 ;     6.322
       3.6020 ;    11.220
       3.6021 ;     7.433
       3.6022 ;     9.307
       3.6023 ;     9.630
       3.6024 ;    10.676
       3.6025 ;     8.734
       3.6026 ;     9.772
       3.6027 ;    10.057
       3.6028 ;    10.432
       3.6029 ;    11.501
       3.6030 ;     9.889
       3.6031 ;    10.954
       3.6032 ;    11.096
       3.6033 ;    11.280
       3.6034 ;    12.394
       3.6035 ;    10.717
       3.6036 ;    12.053
       3.6037 ;    11.989
       3.6038 ;    11.929
       3.6039 ;    12.911
       3.6040 ;    11.209
       3.6041 ;    12.731
       3.6042 ;    12.487
       3.6043 ;    12.405
       3.6044 ;    14.029
       3.6045 ;    12.064
       3.6046 ;    13.710
       3.6047 ;    13.324
       3.6048 ;    12.997
       3.6049 ;    15.319
       3.6050 ;    11.816
       3.6051 ;    14.355
       3.6052 ;    13.601
       3.6053 ;    12.904
       3.6054 ;    15.161
       3.6055 ;    11.831
       3.6056 ;    14.385
       3.6057 ;    13.350
       3.6058 ;    12.525
       3.6059 ;    14.977
       3.6060 ;    11.869
       3.6061 ;    14.396
       3.6062 ;    13.192
       3.6063 ;    12.049
       3.6064 ;    14.310
       3.6065 ;    11.854
       3.6066 ;    14.179
       3.6067 ;    13.076
       3.6068 ;    12.585
       3.6069 ;    14.602
       3.6070 ;     9.697
       3.6071 ;    12.146
       3.6072 ;    11.850
       3.6073 ;    11.820
       3.6074 ;    13.688
       3.6075 ;     9.555
       3.6076 ;    11.786
       3.6077 ;    11.276
       3.6078 ;    10.961
       3.6079 ;    12.836
       3.6080 ;     9.195
       3.6081 ;    11.111
       3.6082 ;    10.297
       3.6083 ;     9.694
       3.6084 ;    11.415
       3.6085 ;     8.467
       3.6086 ;    10.361
       3.6087 ;     9.412
       3.6088 ;     8.550
       3.6089 ;    10.204
       3.6090 ;     7.984
       3.6091 ;     9.701
       3.6092 ;     8.591
       3.6093 ;     7.433
       3.6094 ;     8.756
       3.6095 ;     7.279
       3.6096 ;     8.602
       3.6097 ;     7.312
       3.6098 ;     5.992
       3.6099 ;     7.114
       3.6100 ;     6.277
       3.6101 ;     7.530
       3.6102 ;     6.071
       3.6103 ;     4.519
       3.6104 ;     5.497
       3.6105 ;     5.152
       3.6106 ;     6.353
       3.6107 ;     4.695
       3.6108 ;     2.951
       3.6109 ;     3.562
       3.6110 ;     4.005
       3.6111 ;     5.066
       3.6112 ;     2.700
       3.6113 ;     3.754
       3.6114 ;     0.709
       3.6115 ;     4.196
       3.6116 ;     0.607
       3.6117 ;     1.732
       3.6118 ;     1.747
       3.6119 ;    -1.500
       3.6120 ;     2.486
       3.6121 ;    -1.312
       3.6122 ;    -0.169
       3.6123 ;    -0.251
       3.6124 ;    -3.866
       3.6125 ;     0.900
       3.6126 ;    -3.210
       3.6127 ;    -2.066
       3.6128 ;    -2.014
       3.6129 ;    -5.970
       3.6130 ;    -0.154
       3.6131 ;    -4.549
       3.6132 ;    -3.285
       3.6133 ;    -3.146
       3.6134 ;    -7.054
       3.6135 ;    -1.106
       3.6136 ;    -5.809
       3.6137 ;    -4.710
       3.6138 ;    -4.624
       3.6139 ;    -9.086
       3.6140 ;    -3.075
       3.6141 ;    -7.275
       3.6142 ;    -6.090
       3.6143 ;    -5.936
       3.6144 ;    -9.525
       3.6145 ;    -4.575
       3.6146 ;    -8.531
       3.6147 ;    -7.249
       3.6148 ;    -7.039
       3.6149 ;   -10.312
       3.6150 ;    -6.041
       3.6151 ;    -9.893
       3.6152 ;    -8.662
       3.6153 ;    -8.370
       3.6154 ;   -11.404
       3.6155 ;    -7.594
       3.6156 ;   -11.122
       3.6157 ;    -9.709
       3.6158 ;   -11.527
       3.6159 ;   -11.625
       3.6160 ;   -10.425
       3.6161 ;    -9.349
       3.6162 ;   -11.141
       3.6163 ;   -12.574
       3.6164 ;   -11.647
       3.6165 ;   -11.756
       3.6166 ;   -10.414
       3.6167 ;   -12.139
       3.6168 ;   -13.365
       3.6169 ;   -11.959
       3.6170 ;   -12.832
       3.6171 ;   -11.085
       3.6172 ;   -12.592
       3.6173 ;   -13.579
       3.6174 ;   -12.000
       3.6175 ;   -13.511
       3.6176 ;   -11.726
       3.6177 ;   -13.084
       3.6178 ;   -13.834
       3.6179 ;   -12.150
       3.6180 ;   -14.434
       3.6181 ;   -12.442
       3.6182 ;   -13.657
       3.6183 ;   -14.077
       3.6184 ;   -12.090
       3.6185 ;   -15.131
       3.6186 ;   -12.720
       3.6187 ;   -13.710
       3.6188 ;   -13.774
       3.6189 ;   -11.527
       3.6190 ;   -15.315
       3.6191 ;   -12.735
       3.6192 ;   -13.567
       3.6193 ;   -13.271
       3.6194 ;   -11.066
       3.6195 ;   -15.454
       3.6196 ;   -12.754
       3.6197 ;   -13.335
       3.6198 ;   -12.806
       3.6199 ;   -12.214
       3.6200 ;   -13.811
       3.6201 ;   -11.070
       3.6202 ;   -12.585
       3.6203 ;   -13.256
       3.6204 ;   -11.122
       3.6205 ;   -13.466
       3.6206 ;   -10.609
       3.6207 ;   -11.992
       3.6208 ;   -12.319
       3.6209 ;    -9.915
       3.6210 ;   -12.829
       3.6211 ;    -9.848
       3.6212 ;   -10.946
       3.6213 ;   -11.010
       3.6214 ;    -8.760
       3.6215 ;   -11.794
       3.6216 ;    -8.873
       3.6217 ;    -9.754
       3.6218 ;    -9.705
       3.6219 ;    -8.692
       3.6220 ;   -10.072
       3.6221 ;    -8.081
       3.6222 ;    -8.887
       3.6223 ;    -8.715
       3.6224 ;    -6.915
       3.6225 ;    -9.195
       3.6226 ;    -7.522
       3.6227 ;    -8.047
       3.6228 ;    -7.661
       3.6229 ;    -6.390
       3.6230 ;    -7.969
       3.6231 ;    -6.555
       3.6232 ;    -6.787
       3.6233 ;    -6.360
       3.6234 ;    -5.152
       3.6235 ;    -6.825
       3.6236 ;    -5.513
       3.6237 ;    -5.558
       3.6238 ;    -5.010
       3.6239 ;    -3.802
       3.6240 ;    -5.558
       3.6241 ;    -4.309
       3.6242 ;    -4.252
       3.6243 ;    -3.529
       3.6244 ;    -2.422
       3.6245 ;    -0.757
       3.6246 ;    -4.331
       3.6247 ;    -2.078
       3.6248 ;    -0.776
       3.6249 ;    -3.795
       3.6250 ;     0.776
       3.6251 ;    -2.805
       3.6252 ;    -0.480
       3.6253 ;     0.904
       3.6254 ;    -1.845
       3.6255 ;     2.449
       3.6256 ;    -1.005
       3.6257 ;     1.631
       3.6258 ;     3.041
       3.6259 ;     0.319
       3.6260 ;     4.414
       3.6261 ;     0.611
       3.6262 ;     3.015
       3.6263 ;     4.185
       3.6264 ;     1.350
       3.6265 ;     5.434
       3.6266 ;     1.718
       3.6267 ;     4.215
       3.6268 ;     5.494
       3.6269 ;     2.820
       3.6270 ;     6.829
       3.6271 ;     3.188
       3.6272 ;     5.659
       3.6273 ;     6.904
       3.6274 ;     4.215
       3.6275 ;     8.272
       3.6276 ;     4.474
       3.6277 ;     6.795
       3.6278 ;     7.897
       3.6279 ;     5.032
       3.6280 ;     9.281
       3.6281 ;     5.419
       3.6282 ;     7.800
       3.6283 ;     8.989
       3.6284 ;     5.921
       3.6285 ;    10.661
       3.6286 ;     6.787
       3.6287 ;     9.116
       3.6288 ;    10.174
       3.6289 ;     6.990
       3.6290 ;     8.723
       3.6291 ;     9.604
       3.6292 ;     9.832
       3.6293 ;    10.185
       3.6294 ;    11.336
       3.6295 ;     9.840
       3.6296 ;    10.811
       3.6297 ;    10.954
       3.6298 ;    11.220
       3.6299 ;    12.401
       3.6300 ;    10.793
       3.6301 ;    12.045
       3.6302 ;    11.936
       3.6303 ;    11.959
       3.6304 ;    13.162
       3.6305 ;    11.359
       3.6306 ;    12.758
       3.6307 ;    12.390
       3.6308 ;    12.326
       3.6309 ;    13.088
       3.6310 ;    11.910
       3.6311 ;    13.598
       3.6312 ;    13.136
       3.6313 ;    12.964
       3.6314 ;    15.225
       3.6315 ;    12.945
       3.6316 ;    14.554
       3.6317 ;    13.800
       3.6318 ;    13.241
       3.6319 ;    15.356
       3.6320 ;    12.004
       3.6321 ;    14.861
       3.6322 ;    13.777
       3.6323 ;    12.915
       3.6324 ;    15.094
       3.6325 ;    11.876
       3.6326 ;    14.640
       3.6327 ;    13.376
       3.6328 ;    12.371
       3.6329 ;    14.441
       3.6330 ;    11.902
       3.6331 ;    14.452
       3.6332 ;    12.986
       3.6333 ;    12.862
       3.6334 ;    14.902
       3.6335 ;    10.500
       3.6336 ;    12.499
       3.6337 ;    12.109
       3.6338 ;    12.199
       3.6339 ;    14.160
       3.6340 ;     9.915
       3.6341 ;    12.180
       3.6342 ;    11.464
       3.6343 ;    11.276
       3.6344 ;    13.125
       3.6345 ;     9.383
       3.6346 ;    11.374
       3.6347 ;    10.444
       3.6348 ;     9.934
       3.6349 ;    11.497
       3.6350 ;     8.509
       3.6351 ;    10.384
       3.6352 ;     9.304
       3.6353 ;     8.647
       3.6354 ;    10.241
       3.6355 ;     7.935
       3.6356 ;     9.686
       3.6357 ;     8.411
       3.6358 ;     7.436
       3.6359 ;     8.801
       3.6360 ;     7.245
       3.6361 ;     8.734
       3.6362 ;     7.331
       3.6363 ;     6.146
       3.6364 ;     7.249
       3.6365 ;     6.334
       3.6366 ;     7.657
       3.6367 ;     6.169
       3.6368 ;     4.845
       3.6369 ;     5.790
       3.6370 ;     5.344
       3.6371 ;     6.566
       3.6372 ;     4.815
       3.6373 ;     3.259
       3.6374 ;     4.031
       3.6375 ;     4.058
       3.6376 ;     5.220
       3.6377 ;     2.805
       3.6378 ;     3.829
       3.6379 ;     0.922
       3.6380 ;     4.402
       3.6381 ;     0.709
       3.6382 ;     2.156
       3.6383 ;     2.040
       3.6384 ;    -1.065
       3.6385 ;     2.749
       3.6386 ;    -1.136
       3.6387 ;     0.131
       3.6388 ;    -0.090
       3.6389 ;    -3.529
       3.6390 ;     0.922
       3.6391 ;    -3.289
       3.6392 ;    -1.935
       3.6393 ;    -2.078
       3.6394 ;    -5.790
       3.6395 ;    -0.229
       3.6396 ;    -4.834
       3.6397 ;    -3.386
       3.6398 ;    -3.510
       3.6399 ;    -7.605
       3.6400 ;    -1.691
       3.6401 ;    -6.300
       3.6402 ;    -4.894
       3.6403 ;    -5.032
       3.6404 ;    -9.401
       3.6405 ;    -3.431
       3.6406 ;    -7.834
       3.6407 ;    -6.394
       3.6408 ;    -6.427
       3.6409 ;    -9.994
       3.6410 ;    -4.980
       3.6411 ;    -9.037
       3.6412 ;    -7.447
       3.6413 ;    -7.395
       3.6414 ;   -10.654
       3.6415 ;    -6.311
       3.6416 ;   -10.286
       3.6417 ;    -8.809
       3.6418 ;    -8.707
       3.6419 ;   -11.771
       3.6420 ;    -7.912
       3.6421 ;   -11.572
       3.6422 ;   -10.110
       3.6423 ;   -11.827
       3.6424 ;   -12.217
       3.6425 ;    -9.956
       3.6426 ;    -9.457
       3.6427 ;   -11.209
       3.6428 ;   -12.457
       3.6429 ;   -11.696
       3.6430 ;   -11.711
       3.6431 ;   -10.200
       3.6432 ;   -11.842
       3.6433 ;   -13.031
       3.6434 ;   -11.891
       3.6435 ;   -12.675
       3.6436 ;   -10.928
       3.6437 ;   -12.510
       3.6438 ;   -13.365
       3.6439 ;   -11.902
       3.6440 ;   -13.237
       3.6441 ;   -11.291
       3.6442 ;   -12.765
       3.6443 ;   -13.519
       3.6444 ;   -12.120
       3.6445 ;   -14.145
       3.6446 ;   -12.165
       3.6447 ;   -13.575
       3.6448 ;   -14.081
       3.6449 ;   -12.428
       3.6450 ;   -15.217
       3.6451 ;   -12.825
       3.6452 ;   -13.973
       3.6453 ;   -14.040
       3.6454 ;   -12.015
       3.6455 ;   -15.604
       3.6456 ;   -12.855
       3.6457 ;   -13.785
       3.6458 ;   -13.470
       3.6459 ;   -11.261
       3.6460 ;   -15.544
       3.6461 ;   -12.750
       3.6462 ;   -13.496
       3.6463 ;   -13.009
       3.6464 ;   -11.141
       3.6465 ;   -14.959
       3.6466 ;   -12.675
       3.6467 ;   -13.200
       3.6468 ;   -13.609
       3.6469 ;   -11.760
       3.6470 ;   -13.762
       3.6471 ;   -10.740
       3.6472 ;   -12.330
       3.6473 ;   -12.682
       3.6474 ;   -10.575
       3.6475 ;   -13.357
       3.6476 ;   -10.110
       3.6477 ;   -11.332
       3.6478 ;   -11.374
       3.6479 ;    -9.180
       3.6480 ;   -12.244
       3.6481 ;    -9.120
       3.6482 ;   -10.185
       3.6483 ;   -10.099
       3.6484 ;    -8.332
       3.6485 ;   -10.575
       3.6486 ;    -8.239
       3.6487 ;    -9.120
       3.6488 ;    -8.884
       3.6489 ;    -6.862
       3.6490 ;    -9.420
       3.6491 ;    -7.492
       3.6492 ;    -8.291
       3.6493 ;    -7.909
       3.6494 ;    -6.502
       3.6495 ;    -8.078
       3.6496 ;    -6.638
       3.6497 ;    -7.050
       3.6498 ;    -6.585
       3.6499 ;    -5.246
       3.6500 ;    -6.859
       3.6501 ;    -5.674
       3.6502 ;    -5.936
       3.6503 ;    -5.246
       3.6504 ;    -3.900
       3.6505 ;    -5.460
       3.6506 ;    -4.316
       3.6507 ;    -4.376
       3.6508 ;    -3.476
       3.6509 ;    -2.156
       3.6510 ;    -3.956
       3.6511 ;    -2.887
       3.6512 ;    -2.096
       3.6513 ;    -1.042
       3.6514 ;    -3.941
       3.6515 ;     0.772
       3.6516 ;    -3.064
       3.6517 ;    -0.630
       3.6518 ;     0.390
       3.6519 ;    -2.194
       3.6520 ;     2.078
       3.6521 ;    -1.642
       3.6522 ;     1.020
       3.6523 ;     2.295
       3.6524 ;    -0.094
       3.6525 ;     4.013
       3.6526 ;     0.195
       3.6527 ;     2.899
       3.6528 ;     3.994
       3.6529 ;     1.504
       3.6530 ;     5.449
       3.6531 ;     1.466
       3.6532 ;     4.121
       3.6533 ;     5.224
       3.6534 ;     2.719
       3.6535 ;     6.683
       3.6536 ;     2.824
       3.6537 ;     5.494
       3.6538 ;     6.589
       3.6539 ;     4.166
       3.6540 ;     8.156
       3.6541 ;     4.234
       3.6542 ;     6.829
       3.6543 ;     7.845
       3.6544 ;     5.291
       3.6545 ;     9.364
       3.6546 ;     5.389
       3.6547 ;     7.984
       3.6548 ;     9.019
       3.6549 ;     6.322
       3.6550 ;    10.777
       3.6551 ;     6.784
       3.6552 ;     9.386
       3.6553 ;    10.350
       3.6554 ;     7.024
       3.6555 ;     8.902
       3.6556 ;     9.656
       3.6557 ;     9.735
       3.6558 ;    10.249
       3.6559 ;    11.422
       3.6560 ;     9.803
       3.6561 ;    10.616
       3.6562 ;    10.684
       3.6563 ;    11.156
       3.6564 ;    12.364
       3.6565 ;    10.804
       3.6566 ;    11.797
       3.6567 ;    11.696
       3.6568 ;    11.955
       3.6569 ;    13.342
       3.6570 ;    11.520
       3.6571 ;    12.694
       3.6572 ;    12.244
       3.6573 ;    12.244
       3.6574 ;    13.534
       3.6575 ;    11.482
       3.6576 ;    13.241
       3.6577 ;    12.735
       3.6578 ;    12.720
       3.6579 ;    14.426
       3.6580 ;    11.872
       3.6581 ;    14.254
       3.6582 ;    13.575
       3.6583 ;    13.200
       3.6584 ;    15.098
       3.6585 ;    11.595
       3.6586 ;    14.599
       3.6587 ;    13.463
       3.6588 ;    12.881
